mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.21409988730805,4.78010440259602,5.59567216296345,3.42101620329775,0.718961479475073,50,30,15.2873735766962,22.3478984161506,22,22,6,7.77937432721563,2.21495105345576,14.4541102643416,7.10464454127789,6.19564407061105,8.03860375238132,6.11431019140158,5.06434480243106,7.37953128453714,5.56577871020228,4.88339355922065,6.14349532521924,3.74726876008535,2.93756045962075,4.44185715330768
5.46382278864117,2.75241262433872,5.27997721945474,2.68853028552317,0.623074976971292,50,30,15.1267919422833,37.7598151344825,19,19,13,15.4749151585273,5.918578566766,28.9698170598341,10.4290079148585,8.67100748960227,12.5250143785773,7.63061924116963,4.93085042626678,10.3856180650317,5.51932598333154,4.9140066692881,6.20055736716857,2.88286989080288,2.11685328030529,3.63269390232042
5.6425467570206,4.38438867542115,5.6351443936713,2.0481322166759,0.737430280573804,50,30,20.7748820623141,43.911695166275,23,23,3,4.05245763689929,0.457941973133106,11.2364635631323,9.30552630791534,7.85260079689604,10.7816024388134,7.64551967284947,5.58846236308548,10.1239464045034,5.37077360204876,4.91361255029992,5.84936701699141,2.02462121223318,1.63811615746363,2.65863594729035
5.80900906824753,4.64352420225662,3.04887889263232,2.85251609693246,0.545819979432534,50,30,10.0299145705085,30.0933197160912,17,17,17,15.870143691672,7.33997946199569,34.1225457593607,9.55377748798306,8.04623664941342,11.4774923703357,10.5743507663586,7.73892913437189,13.3064710663972,3.29038962737913,2.68223616739025,3.85715146358548,2.95810685825831,2.22865589468986,3.7318582627473
5.17187277758643,3.30876315123782,6.04539872304802,2.41454350955496,0.774816018990097,50,30,16.6354252407422,42.101588070399,24,24,11,9.89234116538083,2.37065996161607,22.7020921249489,9.02477334144413,7.405478579674,10.7047429862083,7.22338652744436,4.92375760581733,9.35696399777004,5.70257557838425,5.20841433209814,6.07274557790597,1.92676135132945,1.44593116328852,2.47661101292216
5.08679536648728,4.69026819379312,3.34348542403511,3.86137289220392,0.94765846146847,50,30,27.4979351912661,28.4688264286308,29,29,2,2.76266271793851,0.183955312625674,7.80489813259061,10.3401153114744,8.63752397621035,12.3124491832297,9.46933554862373,6.43264792794099,12.8711209399788,3.97844899118466,3.14052967942998,4.94665391316468,5.49092490246942,3.64654099960328,7.67669877814062
7.75034023302616,2.35918235441252,3.61532573262913,4.65561392818593,0.334197505115008,50,30,12.803361349815,32.6129604096694,11,11,23,24.4240093786049,7.91893434786606,54.2124084603542,11.3781175412098,10.1203167578616,12.7502039043148,4.0708925676741,2.41772999950331,5.17992547875165,3.75021847890571,2.96335046827157,4.66207222809388,3.74495039840497,2.47362022649821,5.52169776384695
7.62055233918371,3.72508054230216,6.53539654220465,3.19994162101361,0.524424732023351,50,30,14.4373113730403,27.1341992715428,16,16,25,21.8907765747874,8.21758758445834,40.622846073746,9.20950304040521,8.34581782583525,10.1886595301521,4.31439581040659,3.60343813746631,5.14670373394286,6.62915111516106,5.80346273981482,7.43132107009455,3.19431962232289,2.41606713196763,4.21514083441815
6.1739738487865,3.43370538630654,4.55178079050467,4.19527531586207,0.473018842244365,50,30,13.1795345239299,28.5371833999096,15,15,10,8.93169847966027,1.47696237516521,17.3196341935473,8.29345775936507,7.08368003661892,9.48499978578704,5.2882282867843,4.3733715386275,6.36952918090376,4.3053083446304,3.45833566654147,5.13406645666057,4.24889845166776,2.83674253167801,5.72352129459092
6.29284845427005,3.79844589186503,4.39169429266032,2.24858715798332,0.429178521552428,50,30,14.3531613111878,26.384422987812,13,13,9,9.00425423292388,2.08640512284922,21.2378578648131,10.0909160659635,8.98438545356439,12.1606179348274,7.17058857933972,5.42000143066654,8.9334228218644,4.53824532704563,4.02901940533228,5.17050298719513,2.30816702272937,1.64067890187029,3.17319939426541
7.01009922345616,4.5320713799216,4.48033262082176,2.65592739073559,0.775527482582944,50,30,18.622429043091,34.8659666354229,24,24,5,6.21023479813315,0.535781101536085,13.8607319672023,9.99376538924928,8.85073176172222,10.8098057920196,6.26586901596761,4.98116433899574,6.8711197577473,4.4719573591496,4.09317192980498,4.8956705086664,2.12697088407507,1.72552656014422,2.71452751492487
7.84688693921009,4.94570726324684,3.81143797607262,2.62973200801016,0.759876937592867,50,30,18.1938073299294,38.7982383519097,23,23,6,8.46162238407031,2.35057296010887,17.9183354379694,12.1641847616506,10.1437747267951,13.7064939854613,8.0491019591063,6.18017007925444,9.90056292329954,3.48983262936355,3.14197635725193,3.88351685330517,2.24033821702375,1.81623606437236,2.70712077002745
5.36563583561114,3.04548293501674,6.83166990824422,2.4798197811285,0.919914506471426,50,30,26.1863384342063,26.8114537709939,28,28,1,1.94882057186543,0.0669023514553526,6.57748116555797,9.17565593170381,7.92347433353056,10.5539741688657,6.87627196949645,5.08047286472147,8.49643869232116,6.79389276019466,6.26043715429873,7.41825518162933,2.73058241947622,2.24442915733587,3.36804815674558
5.52284820358674,4.21085478413875,4.74360657517848,3.14078708357075,0.74308361427025,50,30,20.7071844676951,39.1873022499632,23,23,4,5.72521733552712,1.28910895136227,14.1767697098063,9.4110603650032,8.17768857716671,11.5212271146264,9.31036436228622,7.36291814958235,11.7243392101185,5.73905424860627,4.87234740542838,7.15679162056373,4.55009527063111,2.98928650645151,6.20379308195375
5.03261744884907,3.35438026978982,4.74615640779714,2.70081143334422,0.880370255828843,50,30,21.8902995653156,31.3575597439694,27,27,1,1.24841172988041,0.108956183421681,4.81952044000871,7.18461231634214,6.2010030184933,8.19704358697896,4.97383281575135,4.00799904673813,6.2443757075953,4.42726119289472,3.96530951636439,4.85976068915532,2.46790259694738,2.03781589136402,3.06566250902682
6.32807317540106,2.46904460078721,5.68196033003313,2.49920087977235,0.176358945507357,50,30,10.2388087506476,33.2929722227806,6,6,71,84.7822846725707,21.1776380628432,190.835729024923,11.5059037725058,9.73649520681628,12.9363448820077,6.20424423080232,4.6144635531674,7.6284098839035,5.84188037072758,5.13696744559223,6.43768232028803,2.02178693739309,1.46181185853353,2.60590829948298
6.75899686986676,4.414066596463,3.17597924018461,2.56845527485662,0.141120113548844,50,30,6.33737795810969,29.0090556881662,5,5,45,107.887531158399,32.5466774555141,151.047528549012,10.0627078141466,8.31820664818784,11.5843624512199,6.21802880163288,4.16038244662603,7.58993130657274,3.22543002483916,2.77785089541481,3.77457799189979,2.12932333265745,1.37399909541808,2.77115167089897
7.68829553450665,3.02244237455513,6.44371179630821,4.06380151583861,0.226897463887942,50,30,10.833194878684,42.5726570398863,7,7,123,141.345880893353,67.6562870235211,196.051696463896,12.5175782687644,11.3176290644942,13.6915460513162,5.80019462502972,4.82829017707765,6.92156130533686,7.12499103074686,5.88493559427624,8.37226906621394,4.36579248635451,2.50989438461578,5.92866150717883
7.56149123608481,4.07427756983203,3.74754588699089,3.19625501601668,0.303679683990692,50,30,9.39838946045467,27.6429634335277,10,10,111,97.4449700003375,54.0854520044429,121.766207538459,10.4093589826633,9.30200423354431,11.6256896050017,5.14347951777499,3.72438403663806,6.44360700228552,4.99044967416891,3.80633797246136,6.06725013695202,4.34031542783996,3.03523718042164,5.95247130304584
5.9449257040587,3.64206487755256,3.20513652667806,4.6866070037343,0.203621801828045,50,30,5.18509454120252,30.2145156234458,7,7,26,47.0988047701345,13.1394990322388,103.155500685917,8.12723439431604,6.75230983075161,9.45363493674351,5.66875206729934,4.20976393143955,7.25226682628646,2.93053902232837,2.40650446360929,3.62154168938139,3.97641117110369,2.52090944490786,5.60404947386998
7.36912589907153,2.64538008257322,4.42819885934018,2.92010109140944,0.753730473298877,50,30,16.11863894717,25.9685681611762,23,23,13,12.2522431217014,4.07819674981283,24.2506585495481,10.7643408715187,9.37155733175427,12.0823485397851,5.45354260240285,4.02507508378197,6.72559731849367,4.22404881781932,3.70376209594745,4.82979811415861,2.81648548239506,2.23221770368652,3.75336433850022
6.02091695695723,2.12340205257827,4.23348755669036,3.99081497273606,0.50564206074115,50,30,11.8485671957605,26.5743236074219,16,16,20,27.6091896328389,12.5994636359115,53.7242174487403,9.00765121320162,7.9994869018576,10.1393939080555,3.74918935039237,2.81989736630703,4.47537694405794,4.41293966184189,3.6236848568161,5.1951363068867,3.68446094624174,2.76046932514645,4.71221058185835
5.85041298676504,4.15432871980932,4.43961291032913,4.13719274591623,0.668560136443144,50,30,14.9186984460417,24.0425535944524,21,21,19,19.36971754932,7.13565202420775,35.2947962858294,11.5255098502977,9.39403256558364,13.4885535324975,8.95557810419622,6.10244923561191,12.6458101972571,4.58119752493108,3.74257041778044,5.65738972113775,4.62552372610192,3.13853615035282,6.4140497688825
7.63789397773367,3.73610705202857,4.85970039052963,4.00923362360986,0.828855628858542,50,30,24.2590771198435,54.6670075659424,25,25,6,6.469220511577,1.26460427386928,13.6741585558953,14.046205813231,12.236259735214,15.9080645448046,8.7053963188067,6.69981474671483,11.1798478114012,4.87583855679682,4.25848472818786,5.50019604796864,3.96158905373968,3.0629362249163,4.78785631753934
5.57009150944767,2.78780129929514,4.99117197910071,3.62610448513984,0.702107199203412,50,30,15.6566457018485,50.4062341237646,22,22,18,18.1844954460238,7.20262434416121,37.605159206657,10.4273748755642,9.03798543258312,12.0803144427351,7.05609577489265,5.24205459309653,9.1544419695748,5.57956039601707,4.83871265656349,6.29399227833884,3.50681114548025,2.78244494572942,4.33231599918966
5.08273112248269,4.05723718918754,5.44470954076878,4.87683807606092,0.220930815262943,50,30,7.59154884809799,61.1749741713403,7,7,24,49.6947929698795,10.5079715598007,155.836116211761,9.04090823659302,6.95323281674542,10.758675891342,6.36401458756857,3.82561264134781,9.13996336097914,5.72906453290132,4.18718048562151,7.17441088793441,6.23802161587565,4.4776292659522,8.07485481812237
7.46648849408624,3.86094141165714,3.62995994362538,3.44723503965421,0.777903215081455,50,30,18.4142251957918,30.28370752126,24,24,4,5.35420843843329,1.21099495938371,11.2199129587086,10.160361204585,9.05829903168027,11.2871432878959,6.89012917430099,5.61849923317935,8.35656292232837,3.33743931298212,2.90393105873201,3.77977365987184,2.91147920807116,2.16637835594483,3.75781132808995
6.4373876226109,2.34683098767067,6.2700700358337,2.95447768637109,0.517774876421824,50,30,16.1612426470366,28.3173106823744,16,16,10,8.49817026596635,2.1583313821705,17.3124022543888,9.06377095188322,8.20631327511233,9.9929426313099,4.1343939355067,3.28824241071412,5.0357321925867,6.00907821987238,5.40719339546162,6.54963360437268,2.57329179683085,2.04545708112968,3.18076304258565
5.43108071430431,2.42687441185336,6.68029034822955,4.22906023847993,0.657136136096514,50,30,15.6107051964771,26.9711112353092,20,20,10,14.975049800682,5.97265753995274,28.246877062797,8.24572620170807,7.12328176902505,9.19170449027624,3.95104739891523,2.95595162393108,5.18426579818593,6.82049278266769,6.09459695752549,7.6088660262969,4.3504823814984,3.23128168529217,5.24127139707676
6.19424547031706,4.84001082453617,4.50018132626946,2.06040916782155,0.750597521520286,50,30,13.9534189176069,25.9209058524326,23,23,22,21.9477452179079,11.7374661738313,50.7387886182954,10.5869573930718,9.2015075054113,12.4443698497841,7.57234454746973,5.62245825791941,9.8085046044997,4.41800485366657,4.01804839286814,4.88306237828161,2.08447139782003,1.58554260900118,2.49165066677311
5.92145345124547,4.96124015606402,3.42220186970344,4.80427031309418,0.945406071332523,50,30,30.0294665968886,34.4443452782568,29,29,1,1.62912910684497,0.0710388299726464,5.41685421557868,10.0559562824558,8.66449954922584,11.3798862531758,9.03699544630893,7.27669553814558,11.2054573794228,3.10365326272984,2.50551762512398,3.79323011926609,4.30284476991022,2.92089822483755,5.86951803368069
7.4951578028088,4.66762355591633,3.78723928982972,3.08747148102968,0.653491356189266,50,30,17.6036356284506,38.3733614091102,20,20,4,6.16023866657103,1.26346551277542,13.7462428079702,10.6721898798977,8.64609573012865,12.8992055099455,7.55321330441531,4.8313724320817,10.2036463212917,3.26111506345489,2.7214945909893,3.76415090169052,3.1905082329112,2.3496056906168,3.97252586938121
6.76470697476738,2.87699471267547,4.56033172839851,3.22327401863738,0.287287750507523,50,30,9.95489476941377,35.1740275767289,9,9,33,82.3886197345923,30.3100567219368,166.448586618371,12.1104909719605,10.4417496466842,14.0540937765182,6.25393785101981,4.50991530517153,8.17612523178144,3.85867614241545,3.31169969712556,4.41331422995759,2.90943495584002,2.24706208386668,3.66238492307095
7.70775032787226,3.91483686834978,5.90064895345141,4.37542299715499,0.827542509420841,50,30,22.7939861175646,55.552321000493,25,25,7,6.39595426613178,1.91206559658731,15.098097150496,11.6210785094893,10.3513135757931,12.9706947084464,8.50120099432127,6.74597102726643,10.3742917920237,5.72652570073114,4.90477949214269,6.55340583469066,4.28748824486597,3.30155777747062,5.41910559284739
7.97605966767318,4.57152710117822,5.39556897190717,4.09187308586737,0.837903006730004,50,30,26.614927036325,40.1506118991351,26,26,4,3.65997554427363,0.271756595510561,9.64024924151739,12.5332920063507,10.7843797135221,14.1924743539304,8.37826931226795,6.38610095521539,10.014275199609,4.87219734058151,4.36471523305947,5.37003460217572,2.78147183747085,2.28837523491343,3.28763098861879
6.53724577487965,2.95019411339624,3.35815069883159,3.57927346907971,0.228073141965097,50,30,8.1829112220454,30.498304140094,7,7,48,60.1024515009842,16.5919556590991,157.031392372942,10.0989951627235,8.75613231116548,11.3651007348939,4.7352304123111,3.51199963190902,6.42997188325643,3.70177004548574,3.13841523710344,4.2487122245091,2.87669281030762,2.06751559614334,3.63243769938673
6.90508379275717,2.89362230152245,6.81227567492229,4.34940756032465,0.886965978727882,50,30,25.0756764198933,59.8496548918417,27,27,3,5.57991551745888,0.886540965457769,11.8298186581091,10.630875668198,9.56755934003211,12.1086541075178,6.49770214642012,5.01268790995935,8.47120447358076,7.86314002916875,6.79979504372689,9.34851493649591,5.91598320076722,4.38885010027554,7.92201846319215
6.394247283285,3.20019375760369,3.04755830268776,4.77362590414104,0.134854316094384,50,30,8.30617849420273,27.5687912416548,5,5,48,43.8065421084181,7.70918818939748,124.827932503202,11.0722425505395,9.59223754582237,12.6702333893548,4.73756821013532,2.75519468813326,7.01000160736704,2.45424346326131,1.91461072032891,3.14134281862096,2.9987999351076,2.06921905797057,4.13684510364071
5.70757925700612,3.92902096921113,5.3151384682051,3.9444229918635,0.175888673767685,50,30,7.89615185177396,27.9821819724197,6,6,65,87.1741134071138,18.226040190098,192.582398449482,9.42407087454698,7.66251026142651,10.8684740646061,6.91019202226018,5.06084603294127,8.75640192248735,5.32379692377952,4.40268203906342,6.2530356468757,2.73111608720205,1.75330977980829,3.83897374228427
6.67795114662877,2.3882441234493,4.21889303310936,4.07593574086119,0.0864018024853911,50,30,6.50487244518046,23.6051508482129,3,3,87,107.760105395055,24.8160362280347,191.165824861317,8.13616303335238,7.43013151457401,8.80197299007,3.27142895634164,2.75584808689943,3.80488225223427,4.25327855367017,3.41796550084504,5.22452855595944,3.04686069465963,1.89951720254972,4.55926582784074
7.72840223020865,2.39758252065129,6.22916635656022,2.66196400208753,0.262686649975762,50,30,14.5561009421194,29.4524420057432,8,8,42,42.5276409980164,11.9958090066925,96.6194687386448,11.0776190901276,10.1186087071947,11.9044752490547,3.29179090822647,2.23101278940562,4.40435735203748,7.06216050861491,6.41918102413915,7.70819551970237,2.72943718706062,2.24745615462713,3.27588435041595
5.29127905240671,2.11603089599222,6.5034956047667,3.99978507332673,0.0977163029518264,50,30,6.41994473616317,27.8174441137721,3,3,37,45.6573263582542,14.8609008166335,98.4475979552167,8.15138115536887,6.98713444021355,9.43206910500634,4.96361919019211,3.87970003758245,6.21686166922803,6.12046209447701,5.17453580010252,6.90823935709744,4.69871211462602,3.57773011816156,6.11707482095145
6.21237720100293,3.89218947500633,5.87772047324362,3.39358969119313,0.364532781773191,50,30,11.5799992967381,29.1001885826229,11,11,15,21.6561388011304,8.66957937600879,37.8476948112526,9.17922351259021,7.903220101084,10.6667580529064,7.13442673481975,5.45148873743976,8.99371727519346,5.50232626874226,4.80155912268143,6.39333827595218,3.55011470888781,2.6012427773728,4.37198624123211
