mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.61409628154853,4.5978100469228,5.42084710858156,4.22439465102662,0.899167521828019,100,50,29.4826968909492,39.0515138282907,45,45,1,0.757435957640541,0.0761670435950903,2.75508724802281,7.03865357747048,6.33221878146045,7.59010391552757,4.74403880784361,3.8943382024508,5.58700107681084,4.92583434703286,4.33388129930311,5.50103635740438,3.92975736319541,3.20269083851921,4.50267241097626
7.36391403591449,3.18947609928107,5.06342618416906,4.59396674617756,0.0522116972842017,100,50,6.95959393169182,61.9914305817346,3,3,72,97.9657492067586,21.5327175471925,192.527868906642,7.48015159246783,6.8963987342407,8.06676380266393,3.07764960396078,2.56227243094051,3.81329146417939,5.42731230463288,4.87069522276678,6.13567930654294,4.57449331631973,3.30329061770208,6.12057789274538
7.98447006593421,4.74025877995991,6.3071561077502,3.06286719082326,0.663204929046577,100,50,18.9406494167072,38.193685025828,34,34,9,11.3533172555253,4.53029928744766,19.432480508776,9.13485010260184,8.27482682331103,10.0258185287848,4.79666137098423,4.09317431241152,5.75931866362261,6.14811652360223,5.66307056246069,6.63080663155768,3.21399424122085,2.7611961192777,3.97104335673735
5.04295983476913,3.75351500998869,4.21762970255309,4.20457333880313,0.411876510104039,100,50,9.53431742897824,32.6522839320755,21,21,12,16.9263361725433,7.02449202989427,32.0841145278316,5.14984953566899,4.41887613766027,5.68042948469326,3.33943401675773,2.63339794705516,3.93087479738207,4.72641291561066,4.07491690980715,5.26679477979685,4.62553671006202,3.74754853518787,5.91366924634726
7.06497267964136,2.9658879023093,6.99252121082687,4.84954440444993,0.17069272338791,100,50,10.9125273397236,45.1781772727341,9,9,26,28.3604905486951,11.3844608898262,72.8296200520303,7.1940124048614,6.63347322169565,7.73157115167821,2.8947178018671,2.28900047261864,3.44909463019719,6.34966043799683,5.60746536736947,6.96210433577165,4.19166393309183,3.35433038107073,4.96366020264563
5.32773935834789,4.0106551215692,5.17697185397907,3.93142570257192,0.104563930748239,100,50,6.43184487828822,32.7757874039806,6,6,15,18.8944325577272,9.34898288722427,61.4613747134527,5.43705862801846,4.7479970797887,6.50392958385793,4.54466532656082,3.81189747622695,5.5673112580755,5.01203744820612,4.4015988171638,5.73772541163651,3.90613347757702,2.75801787296969,4.70539024772357
6.40409534949655,2.33627695981853,4.21321768090146,2.71831495069385,0.798854497511648,100,50,15.0407348613391,43.8337651973173,40,40,6,4.89776281162235,0.712967432972022,12.4924493321283,6.4957398982804,6.04260589520329,6.8184089991137,2.20170706254028,1.93886344471184,2.54769100837317,4.54349397795058,4.08216675809997,5.08543863660705,2.87527673447985,2.36095662093558,3.39520380224786
6.98990476891928,4.51946206150734,4.91172051522464,4.7987662439768,0.348122214539084,100,50,11.5043251176745,36.1834564518473,18,18,21,24.3258647882946,10.8536715272601,42.777602611104,7.98658832370054,6.92131946773537,8.92043262014111,4.73699112284099,3.621837702279,6.12677194352036,5.74830626420479,4.78600362319813,6.69701943825512,5.51526338919343,3.83726198456412,7.09952208171083
7.88462266943255,3.47900916673337,3.54383067760794,3.95862198659239,0.181464228435897,100,50,8.19687468085938,64.1182124609589,10,10,28,33.8369764104015,10.9709464507939,75.1821331362155,7.85378345415118,7.31204474296793,8.61913948188015,3.4000978414385,2.85960709067675,4.0924065670072,3.59778735997822,3.03093836422894,4.1831295198105,3.81644691166831,2.66175015441192,5.18806281897992
6.95931196864814,2.9277025942845,5.866325022581,2.55410262420663,0.18743201728123,100,50,11.6862436980694,34.7216327756375,10,10,15,17.7275885674766,5.15082897969701,35.1641103826187,6.58529391633694,6.16747506021153,7.05062309756792,2.43519826743592,2.0440700186533,2.89594673292005,5.95227141834999,5.39748936005791,6.38476689591735,2.61690701526433,2.20677188701559,3.12995661276665
5.73550812105554,2.30114069332617,5.29967668369731,2.01218855273427,0.424333446466906,100,50,11.7944536416644,65.694865067588,22,22,15,17.6054180379764,8.23343812093944,29.9763052745521,5.9084981866608,5.51497480530211,6.24021852134367,2.15440259917695,1.75705620241399,2.50550168873674,5.14223540604816,4.83603583315741,5.47161006985755,2.02140688878617,1.76122036591077,2.40096116643082
7.59795818544079,4.51480098883662,5.62416975818291,2.67919489497669,0.262021763094039,100,50,11.9870140469801,51.4810701233923,14,14,23,34.7155214593041,10.1066439558899,84.7897005103731,9.1179158490767,8.20656341674522,9.865888060849,4.76145987251904,4.07151606543785,5.79826493748573,5.39853328267575,4.97999979321492,5.73670652759267,2.54750046054635,2.22643610787914,2.92554883779093
5.26491846903002,4.89952696399112,5.88053806769453,4.07047510792451,0.856065905906261,100,50,20.9691821023381,36.2865502051313,43,43,3,3.06508504032002,0.237488092697919,8.35626243407392,5.82905322802357,5.19127131422567,6.48263057975387,4.95213414763024,3.86640396632603,6.31150564132535,5.59260235113488,5.04233533032979,5.95279154909433,3.33930114908694,2.8443795476274,3.75791872450386
7.41281060014105,3.33446313526552,5.09764603905253,3.98102286960284,0.731503559392362,100,50,19.6895501080497,33.1897723593772,37,37,5,5.09341474693254,1.01171517641221,11.0318217603986,7.92397705728044,7.35545474124664,8.37875872308393,3.30174926383504,2.8887187278822,3.75811934518987,5.5960088765574,4.97054342341507,6.22071789950411,4.3031828062459,3.43109178746283,5.07764562387753
6.97898138365152,2.96779233999852,3.18262263671876,4.18039918482748,0.812525804225395,100,50,23.0524176806749,51.8928858503696,41,41,1,0.935509677251927,0.0957208200961775,3.41977636876538,8.04780551912348,7.45425198163062,8.63393589920613,3.51844527520674,2.95968508772511,4.07880940450627,2.75005199229071,2.29116350730433,3.33480738902105,3.51625062843939,2.64582599438409,4.98729089372536
5.75302668005571,4.17081774740939,4.22567385196225,2.81099917398523,0.927420534941679,100,50,25.7376160070787,44.2508554846829,47,47,1,0.956731437514849,0.0470042960942559,3.58911083765329,6.01092241559319,5.58802532778833,6.62887635376043,3.76162411228256,3.26865746260329,4.31044348872716,5.14972416558866,4.67015222416368,5.60887142854641,4.14017179554923,3.33707683781698,5.12733852862604
6.32699513727027,2.38965120218234,6.40076488974854,4.78789285794501,0.730098387179715,100,50,19.3060812567908,51.2489902646274,37,37,3,5.11993581637757,0.999045465615047,12.0681577735978,6.44284454109698,6.0846869339934,6.84651839377087,2.44393716482974,2.0671351753703,2.75463557280472,6.90021703069404,6.13771841227886,7.6989278031246,5.69219186349846,4.79246477862159,6.65942188719691
5.26369186029995,3.68274180065768,6.23373736173049,4.00045894094009,0.778723197942047,100,50,18.9361538681522,29.9937918918368,39,39,6,5.63262970078632,1.238008871702,12.6121819541923,5.79942692688187,5.28842389399655,6.48978372216606,3.77483847518697,3.11041905801762,4.56313993357012,6.53476564609254,5.90847049275313,7.32715568519187,4.27080098316656,3.48492013263408,5.31958572258098
5.46071102234399,2.01977838238381,6.67627350827666,3.13562480903393,0.267989470635248,100,50,11.2880498771358,59.1923871225561,14,14,18,25.391569453729,12.3591220300503,48.7645743654001,6.09095318338691,5.67898225106458,6.56250379320931,2.07706530428212,1.70416303651252,2.51199975954204,6.61425400626036,6.04748410388681,7.09130995753822,2.81541454569238,2.39089582891433,3.2860728173322
5.37089528471613,3.99751656000242,6.1500492730178,4.24208552336065,0.658343127044718,100,50,19.9888509269809,53.0720493840522,33,33,91,112.268397699882,13.7526386608601,194.487109076751,25.995157298416,1.08798209146364,48.9681101699397,26.9482821325469,2.0665388077108,48.9550507271024,19.8709970236723,0.690027131837777,48.4505362387821,35.8980756842592,5.5749855139055,49.0504277241153
7.71032059046238,2.61146596068569,6.74050993244543,4.99520120489026,0.110316209910303,100,50,9.9712592647407,46.2093263489615,6,6,32,57.4667236730162,17.1767269490149,136.374114566375,7.79990538007212,7.34343994680679,8.3614015847123,2.45227814353504,2.01187115545474,2.90378647279536,6.30148588230405,5.56497861053239,7.21881383444988,4.28830894646247,3.41088720561103,5.42000778084344
5.89967465693335,2.57399721134232,3.52805975646439,3.6414015140383,0.64929985887625,100,50,14.1864521511849,36.0903771943346,33,33,2,3.69994588625831,0.291359499196158,7.95868837132312,6.1920678245622,5.7124634446575,6.56456092932529,2.50712372195032,2.12361094559469,3.0079411100856,3.11644380699171,2.68010519955539,3.62040249256023,3.00374787990605,2.3344998214093,3.79452335774488
5.1561255945394,3.39056438398717,5.2099688507407,2.43056832669471,0.33783692425013,100,50,9.30369838285593,22.6644696755277,17,17,21,20.386294290897,7.1768545937265,39.8948600401015,4.90674665305851,4.33645079265589,5.47363931404511,3.29462482801913,2.70975434518347,3.86283818291046,5.3095132569953,4.93996125912155,5.68193585196835,2.81297269464932,2.38902173440774,3.17426465509891
5.66348164897128,3.2576735217985,5.57851087023617,4.55328366316885,0.901779541573976,100,50,28.9763134745285,41.343821583268,46,46,1,0.741876964961349,0.0624032592559734,2.98758656091483,6.26039071032803,5.90168910254102,6.76724206118593,3.27992484188796,2.868536014669,3.71680484169353,5.80165501825097,5.01719022926371,6.58966743976973,4.19748305611962,3.18782079429126,5.57984553536034
7.09163987349685,2.17352664383089,4.57821125579802,2.6306846158656,0.441732064917475,100,50,13.9179264028369,34.9605409632532,23,23,8,8.18186621697999,2.16864326326513,17.610900275147,7.08669582405922,6.73593288295833,7.48705623515729,1.96127529728813,1.72361994346505,2.23700727450536,4.53053409896178,3.963957558395,4.91483556607153,2.74235176180585,2.18137485039096,3.18139550177252
6.4562535374355,3.09388189249144,4.34749623884459,4.78477185462452,0.828179191374636,100,50,23.7100462608133,54.9428810137526,42,42,1,1.58342120434349,0.0885386551313578,5.1503085018468,6.49206798953262,6.00268730215205,6.92514670055614,3.18828282169544,2.83078885152389,3.59847283210572,4.52957545361093,3.92598185821031,5.40399957677906,5.43116351812278,4.00015230802434,7.51726590911247
6.60063574823185,2.52320722550938,6.45524897344483,4.16347398562544,0.922591067026875,100,50,26.6583964075666,31.123584461401,47,47,1,0.747587865070628,0.0680474614317337,3.84822810138371,6.87413743935981,6.49813224363866,7.34986063949162,2.93231194358984,2.66627279905152,3.20467401701542,6.07988286930266,5.63810329112076,6.52450333690297,3.9090352364214,3.29013536867832,4.43748428333788
5.96780443761497,3.87941054699191,3.36990105975893,2.09298494546013,0.261058126763418,100,50,9.35203822740846,30.8271774724197,14,14,14,14.649723012351,6.54285290830447,29.6955202897732,6.25633007660869,5.68462555506142,6.77540632294569,3.5781494152263,2.90341747446362,4.30846795192723,3.73364752112622,3.38964700279173,4.21477788828638,2.24925787237366,1.76115228383503,2.76641121574445
6.06004622777226,4.44649682444011,5.7234976719132,2.76735947894659,0.232395219908094,100,50,8.83596187448092,40.5664307415357,12,12,77,118.011420014746,32.220681029828,192.857227009363,6.17640463119227,5.50116705447469,6.83730056211713,2.44761395645873,1.78478129910411,3.45145287667259,6.0038094681597,5.58510143562614,6.41612237295138,2.54026792799689,2.23042659045321,2.90065928481114
7.74451294000708,3.25640240328309,3.27105982920293,3.08913752554761,0.758521099690509,100,50,18.1724322444645,37.4695864237526,38,38,2,2.53604206412999,0.192243482458553,6.20247095315862,8.28133011761006,7.81307778736179,8.71988957833977,3.25963541710847,2.69243516379315,3.78281633703424,3.06285094117056,2.56935936910804,3.44076819569753,2.91719916946064,2.24524756397766,3.47199810326534
5.00415732478825,4.42372342242748,6.18132316952931,3.65006301741921,0.722865616118929,100,50,15.5611430228437,40.1487582696127,37,37,5,5.4633067030808,2.21698063726943,13.1209569848442,4.6073834973745,4.15343264056545,5.07832795751258,3.39659149881037,2.77067994616411,3.93195394508158,6.25075381119798,5.81764584401341,6.70764800634336,3.22460556618572,2.75454558638245,3.68770863637056
5.14121593134248,4.45948349607898,5.00663289407786,2.13375091257381,0.251290407402992,100,50,9.75246199083013,36.0683550241745,13,13,11,20.1196302492866,6.16046757629792,46.4165774300412,6.08503098905982,5.36397290799076,6.97602827857113,3.96123681871933,2.89824621189859,5.04000025654899,4.87671174561576,4.39135981321132,5.23567669367075,2.17277802223712,1.7074087331665,2.64162805200237
5.563562657108,2.93498915934493,4.76624431262472,4.41284423749667,0.140259893132457,100,50,7.28254519587627,36.1143323429173,8,8,13,19.8710999645392,6.3584136107243,43.8311865182514,5.71974002563353,5.13454102038685,6.58816086877985,3.23531027448767,2.60318989371809,3.81461717952944,4.40588145491329,3.86127698821636,5.03264395342745,4.05443767489099,3.1870824009754,4.82214826475767
5.39075231372438,3.407073366811,4.84382220567921,4.19191260852197,0.880154103980904,100,50,19.7500295893563,28.4536536330749,45,45,3,2.76960972499136,0.331879060931527,5.58710393995764,5.46506028322553,5.04040363701181,5.99472018541707,3.82837122774946,3.03207992590369,4.47004516823064,4.71630685017186,4.27788721514671,5.17168789051468,3.80757062389681,3.10011050005387,4.70863656427757
7.86140796334708,3.72323449496968,3.84910819327061,4.01467448007035,0.716639460943829,100,50,20.8153839566591,36.2823381592637,36,36,2,2.28133141145002,0.117178093708888,6.13108348379572,8.3341123728628,7.66768453886561,8.94577443395934,3.93101095122429,3.40824922740061,4.59707296451576,3.45563413387516,3.03528057321747,3.85965623068583,3.64597141363492,3.01805423686111,4.45489829829719
7.66071218295306,4.36573625921073,3.18965373159574,2.87005280766839,0.239512616509849,100,50,8.78357750340031,35.4637321256483,12,12,48,50.8120996964425,21.8872669882593,131.925714277324,9.49274344574376,8.50366438193653,10.3800633589577,5.3305283044601,4.34541053028407,6.60092500686075,3.89271788813497,3.39258436415821,4.57943208142585,3.72467356130324,2.60026900993626,4.85088148160651
6.22720575166297,3.81327888295536,4.84601426956324,2.40336718757171,0.635840794960014,100,50,14.3260098169713,36.9109693404112,32,32,8,7.9829542580523,2.22031972139764,14.5770471529052,6.53268305766582,5.92503540370819,7.31756233485901,3.40315590006015,2.75405457125933,4.22810434377658,4.73357085916668,4.37984714428544,5.09644376595774,2.35603203093442,1.91506297120724,2.81392497984024
6.17244928968499,4.38999729532166,5.09577106739006,4.66713529768957,0.866312454354793,100,50,22.9692251507987,34.6168973069073,44,44,1,1.71067710922814,0.12519120479059,5.03349258058057,6.76355610515304,6.20196103363915,7.26767247681298,3.75858468806338,3.17063065993805,4.47119387918977,4.43637218218487,3.93423841327859,5.1721454631621,4.09629379408869,3.27648591100643,4.91406723561393
5.41401388352329,3.600477619405,4.99051000017003,3.98660590542047,0.678579657290892,100,50,14.3519787804518,41.2136076045951,34,34,4,4.4191900589783,0.363664861826167,9.71731074149019,5.55445305744156,5.0938924679377,6.04235853070512,2.75512065516581,2.21638892113166,3.33198175081969,4.24859729803667,3.84477319741679,4.63224390597714,2.6685998981409,2.12098436047764,3.18022585531999
7.47194369412995,4.39719500552288,3.73048936185141,3.4511346949705,0.0923346977277363,100,50,6.58488091734092,27.4910529410332,5,5,27,73.5718077392231,19.6334776682241,179.642082806906,8.06202792194328,7.20008938106633,8.92953244573732,4.56683925899002,3.86729443985941,5.78218381271347,4.25401684018033,3.64692696792232,4.82564415525989,3.26147516072003,2.37972302941548,4.11553218026874
7.85606686829203,4.86424097635448,6.16100065067345,4.29036532674625,0.595376001000917,100,50,17.6190831231014,40.6904050003058,30,30,6,6.62308260359788,1.68041760688517,14.1085345142508,7.48608044731602,6.94833200175088,8.15870164783065,4.3664302639458,3.70282691687261,5.06386454777909,5.54685224664931,4.96172642001285,6.21231378920659,3.81523239470129,3.10652365544726,4.87225639833885
7.44459724119295,2.40793916390406,5.36152514716912,3.58427090707124,0.633411090110843,100,50,17.3538600833583,34.1124456967873,32,32,7,4.15143875928503,1.27907947473764,7.76532018730788,7.21122440417773,6.57961964527149,7.58436920267216,2.25499964714915,2.14297615646467,2.49840717101924,5.76908609761582,5.06789474402421,6.36071857288635,3.95219383080697,3.32796149504375,4.74806896537341
